31.39865,116.332189
31.392786,116.332951
33.112279,116.162911
33.084089,116.118093
33.305864,116.000106
33.156881,116.268339
33.20583,116.357742
33.091696,116.13416
32.270277,118.338654
32.331392,118.353998
39.871782,116.450001
39.866855,116.455791
39.911148,116.477281
39.896346,116.578843
39.988966,116.630927
39.850101,116.462979
40.017502,116.499853
33.856009,115.788857
33.856054,115.789171
33.848989,115.765294
30.643318,117.567732
30.628313,117.483097
30.655369,117.4922
30.632957,117.560722
30.660893,117.483406
30.596518,117.337875
30.666215,117.500352
33.880294,115.781261
33.015871,116.176772
39.959998,116.49752
39.973611,116.44259
40.002573,116.509258
39.8856,116.476455
39.950882,116.451821
39.968379,116.415658
32.821456,115.793921
32.913388,115.804327
32.867078,115.772304
32.889795,115.790246
32.854938,115.721027
33.885368,115.788634
33.881027,115.771256
32.667184,119.021962
32.668117,119.00472
32.675,119.012246
31.085084,115.967892
32.687163,119.013344
39.855151,116.478265
40.019286,116.503757
33.820912,115.788597
33.828257,115.779986
33.829018,115.779772
33.830116,115.780169
39.895002,116.584667
39.849257,116.479562
39.872122,116.527889
39.939942,116.455098
33.641542,115.716378
32.394767,118.399988
32.675853,118.599106
32.459948,118.433602
32.548748,118.513506
32.422681,118.423711
32.677021,119.013519
32.673743,119.002147
32.677497,119.015747
32.669583,118.773262
32.689042,119.004572
32.686334,119.019109
33.497061,116.197633
33.504688,116.213493
33.509674,116.21595
33.490321,116.206586
33.508781,116.215568
33.146265,116.20725
32.450992,118.436899
32.664677,119.008685
32.672946,119.004738
34.250261,117.00297
33.638231,117.422113
34.234989,116.913191
39.931202,116.612975
40.01993,116.45186
39.913947,116.585654
39.970209,116.446015
39.904234,116.510511
39.918606,116.526108
40.002328,116.458879
39.967239,116.417252
39.926624,116.440253
30.903536,118.730996
30.635628,118.980968
30.899042,119.39662
33.459905,115.365412
39.982703,116.490527
40.006436,116.519445
39.914099,116.436121
39.952538,116.45996
39.884944,116.467215
30.687341,118.56817
30.932515,118.755712
30.643326,118.592001
33.256089,115.378389
33.262698,116.552943
33.327929,116.697865
33.232608,116.552769
33.263206,116.552189
33.242732,116.556268
33.271123,116.556438
33.256031,116.556922
32.785016,117.59716
30.211797,117.481356
30.211793,117.481261
30.211793,117.481261
32.948502,117.792532
32.639051,115.577337
30.235231,117.781714
32.794387,117.991646
32.500541,118.223448
32.775115,117.993246
32.900804,117.706963
33.143477,116.202397
30.586128,117.868886
30.635328,117.858559
30.654549,117.883452
30.632195,117.849374
30.542888,117.779752
30.58708,117.92215
32.63905,116.261866
33.253116,115.373562
33.692412,117.257664
33.700214,117.163941
32.688359,119.009342
32.904538,115.81659
32.649415,116.239483
33.26114,115.387964
33.253644,115.371268
33.264401,115.375555
33.253619,115.350891
32.638926,115.589187
32.638926,115.589187
32.642683,116.255939
30.148164,117.646099
30.074251,117.366187
30.080095,117.433682
30.156612,117.501053
30.215462,117.477831
30.103353,117.414667
30.061451,117.350126
33.83068,117.75026
30.646831,117.480596
30.655145,117.489328
30.653847,117.491876
33.633386,116.970991
34.188299,116.944646
33.296328,116.093098
30.650459,117.484153
33.132805,116.21046
30.477206,118.14882
30.623409,118.982466
30.657497,118.575575
30.544003,118.134222
30.944103,118.761343
30.950253,118.745176
30.29784,117.739548
33.194047,115.424014
33.259129,115.362975
33.243864,115.409249
33.273864,115.349804
32.806981,116.379991
32.666588,116.185554
32.655332,116.247857
32.635923,118.721585
39.834875,116.476801
40.00257,116.473125
30.213161,117.484372
30.139301,117.493514
30.226428,117.462903
33.256586,116.559804
30.733551,117.790926
30.584639,117.373719
30.424346,117.388039
30.763228,117.632803
32.522773,118.217348
32.606071,118.385218
32.626437,118.405109
32.625686,118.160621
32.653546,118.36369
32.668816,118.423002
32.683211,118.342469
32.687374,118.368733
32.920354,115.819499
33.177195,116.009636
33.017985,116.171208
32.558992,116.615785
32.528497,116.181915
32.663922,116.348311
32.586741,116.262282
33.159155,116.277476
32.519829,118.216383
32.781251,117.995716
32.776342,117.98654
34.471527,116.31885
33.108375,115.313955
33.259851,115.351728
33.132494,115.352045
33.234701,115.42922
33.073364,115.36455
30.47939,117.081023
30.097261,117.02157
30.108217,117.028631
30.107222,117.02872
30.48025,117.050948
30.09952,117.01997
33.855551,117.059816
30.522817,117.412668
30.621239,117.53827
30.653957,117.486596
30.475706,117.34276
32.641962,115.581576
32.612184,116.519555
32.903742,115.864159
30.640659,117.487831
30.644071,117.495109
30.641401,117.492599
33.148496,116.20008
33.146942,116.207044
33.14823,116.20964
33.132962,116.210432
33.141475,116.203887
33.142733,116.201293
33.14776,116.212162
33.142813,116.199058
33.13292,116.20705
30.095494,117.021731
30.27974,116.96914
30.407423,116.946279
39.972696,116.414459
39.926124,116.488408
39.860622,116.502723
40.017594,116.366339
40.023708,116.418082
40.004624,116.480589
32.857212,118.28401
32.692413,118.122088
32.646671,117.974396
32.654125,118.031595
32.672274,118.07327
32.837632,118.140069
32.906019,117.927214
30.36798,117.214512
39.908506,116.473392
39.893497,116.472691
39.939311,116.464179
39.951348,116.468403
39.845916,116.446513
39.959441,116.454179
33.194622,116.129135
33.222912,116.206764
33.183578,116.144966
33.195,116.192932
33.159576,116.177078
33.159065,116.177094
32.901469,115.855861
39.972254,116.422204
39.970719,116.429665
39.912787,116.555886
34.317163,116.384791
34.389832,116.598737
34.42474,116.34963
34.391623,116.366094
34.40303,116.474443
31.76318,116.500678
31.650047,116.552877
31.779668,116.507585
31.349421,116.56789
30.069739,118.595075
30.056832,118.586607
30.126048,118.452428
30.240091,118.815591
30.09979,118.714831
34.43888,116.352303
30.075018,118.666819
32.552507,116.452379
32.648912,116.26125
32.752678,116.239074
32.740013,116.403655
30.476045,118.448366
30.540291,118.059345
31.679693,115.877943
31.461972,116.950695
30.67883,118.423291
30.676363,118.399281
30.682437,118.308195
30.69664,118.402548
30.634815,118.329656
30.604416,118.307077
30.734792,118.52665
31.131777,119.186255
26.021009,119.395332
26.076448,119.255293
26.061594,119.307159
26.039739,119.308959
26.092906,119.300851
26.041004,119.261136
25.955902,119.507734
31.531765,116.705342
31.963151,116.590063
26.037003,119.276258
26.047771,119.257888
26.096596,119.305979
26.081686,119.309193
26.076593,119.263229
26.073428,119.302804
30.064879,118.580538
30.060501,118.587053
30.064833,118.595062
30.056624,118.571791
30.064762,118.591006
30.060159,118.563172
30.055748,118.572827
34.418073,116.343347
34.434883,116.331929
34.422189,116.330163
34.425567,116.334027
34.421935,116.330194
26.076563,119.36328
26.063855,119.259515
26.07733,119.290969
26.057637,119.340177
26.037693,119.317642
26.056048,119.367989
26.098317,119.32806
26.468598,119.426179
31.753478,116.532717
31.763971,116.547838
31.749881,116.54471
31.768843,116.512645
31.771921,116.626479
32.632925,116.262719
26.080117,119.296722
26.078383,119.304306
25.98913,119.387385
34.425542,116.360963
34.557406,116.45343
31.160262,119.501784
31.004039,119.50636
30.921989,119.515106
30.996244,119.518442
30.001553,118.550948
30.045473,118.628021
26.113956,119.3198
26.112936,119.320033
40.013198,116.365803
39.988498,116.430745
26.071759,119.30195
26.058956,119.313407
39.921344,116.517682
31.766508,116.650901
31.412475,116.341478
31.400133,116.323745
31.775514,116.50856
31.718155,115.945717
31.758642,116.551128
31.485048,116.376091
31.23994,116.33371
31.412725,116.366054
26.055054,119.330071
26.087473,119.370741
26.0729,119.347208
26.090291,119.323512
26.131832,119.326088
26.12963,119.312607
26.073963,119.302581
26.076074,119.313445
26.099007,119.313217
26.081294,119.295111
26.081614,119.293289
26.079723,119.29576
26.06714,119.311578
26.067642,119.298881
26.068925,119.317643
26.063767,119.314054
39.943152,116.502144
39.931452,116.516187
39.874028,116.455353
39.870106,116.454316
26.048813,119.305893
39.97108,116.488881
39.856606,116.506168
31.739531,116.01387
31.745131,116.034866
31.745924,115.995483
31.751982,116.507126
31.720873,115.948273
31.490177,116.981655
26.073428,119.311242
26.072707,119.287282
33.997526,117.484045
33.532449,117.54574
33.532063,117.544424
31.391609,116.254043
31.6727,115.533212
31.176685,115.902333
26.066731,119.298549
26.042359,119.358512
26.066771,119.310041
26.071132,119.29663
26.063197,119.297727
39.896363,116.450815
39.920894,116.459672
39.880706,116.458896
26.054481,119.315733
26.116955,119.189563
26.468759,119.42052
26.463804,119.429719
26.483424,119.535082
26.477373,119.577667
26.483062,119.543827
31.757466,116.49868
25.990222,119.450014
26.17327,119.357475
25.879058,119.362533
26.079808,119.326338
26.000563,119.447677
26.066532,119.32817
26.016726,119.404867
26.02638,119.20971
26.500169,119.54716
26.069793,119.614283
25.983452,119.449016
31.860442,115.929009
26.101517,119.249611
26.060342,119.352938
26.162929,119.534808
26.348163,119.636991
26.185991,119.545901
26.217945,119.411374
26.023638,119.394587
25.999529,119.463584
26.066909,119.213333
31.853628,115.913029
26.037581,119.211562
26.039337,119.211129
25.895771,119.369406
26.0285,119.209028
25.878857,119.365731
26.198849,119.538032
26.047162,119.499826
26.096988,119.629601
26.06475,119.372619
26.123829,119.303353
26.066953,119.334839
26.035116,119.318845
26.034852,119.272326
26.028501,119.273789
26.034285,119.314098
26.030693,119.256737
26.038584,119.353833
33.876133,115.787863
33.867038,115.785064
33.855655,115.796874
33.889011,115.7805
33.849585,115.796189
25.931795,119.387986
26.050383,119.208391
31.843395,115.917238
26.057869,119.190024
26.115552,119.242886
31.86053,115.918333
25.982939,119.248185
26.180516,119.011726
26.127186,119.1178
25.924779,119.216133
26.351871,118.957124
26.051407,119.1828
26.161186,119.18436
26.279287,119.029677
26.279406,119.029863
26.129209,119.156191
26.15363,119.15977
26.11387,119.224281
26.148733,119.176974
26.135084,119.14987
26.126593,119.184853
31.791684,116.084356
26.455861,119.589982
26.451698,119.602339
26.464288,119.60507
26.485737,119.568205
26.486358,119.547804
26.077419,119.186757
31.850491,115.913031
26.07338,119.1604
26.080004,119.352012
26.085908,119.333836
26.081829,119.348224
31.781086,116.503254
31.757699,116.515761
31.75305,116.502379
31.772766,116.504676
31.757127,116.562135
26.05882953,119.1979198
26.071611,119.180528
26.034454,119.198386
31.416232,116.588235
26.017615,119.217657
26.071827,119.213951
25.989273,119.240128
26.079455,119.187165
26.084096,119.157767
26.113721,119.215035
26.098583,119.326399
26.086662,119.325298
26.079331,119.333184
26.125529,119.297462
26.078169,119.325857
26.127012,119.290996
33.491791,116.17376
33.483609,116.194088
33.494627,116.221358
33.410105,116.194492
26.042457,119.214872
26.147288,119.152091
25.918962,119.372279
26.146223,119.138239
32.145387,116.223412
33.508593,116.224884
33.494544,116.227157
26.464366,119.685848
33.624202,115.65992
26.104654,119.366498
33.889159,115.786952
33.866546,115.790961
33.985935,115.730007
33.907214,115.885253
33.850215,115.794235
33.855918,115.78424
33.888198,115.80363
33.828253,115.778172
33.847445,115.780623
33.854157,115.794898
33.7898,115.891935
26.49859,119.545858
26.50012,119.538503
26.480611,119.531492
26.499827,119.538293
31.764071,116.505305
26.050222,119.507035
26.102189,119.581287
25.997625,119.440217
26.089788,119.3433
26.118487,119.305669
26.475924,119.546639
26.499558,119.397316
26.48634,119.519273
26.491199,119.731478
26.622605,119.428838
26.49431,119.469525
26.014978,119.413349
25.980076,119.455785
31.748068,116.542122
31.749927,116.540348
31.582889,116.609802
32.345207,116.299606
32.330144,116.273144
26.148987,119.133785
33.50869,116.17898
39.97254,116.441479
39.926084,116.539731
39.914674,116.596037
39.921475,116.596224
26.143777,119.323841
26.066762,119.336065
25.970213,119.415512
26.240172,119.344268
26.113943,119.340463
26.03638,119.313788
26.042468,119.321476
26.05012,119.246381
25.991678,119.452393
25.983479,119.456172
26.070351,119.507169
25.991095,119.471975
26.011759,119.424661
26.052299,119.510356
26.140401,119.328119
26.133633,119.295302
26.077885,119.338397
26.062629,119.327512
26.100064,119.327525
26.143929,119.139797
26.088806,119.350587
26.073542,119.326729
26.097617,119.315413
26.072804,119.340006
26.071886,119.323241
26.499919,119.547075
30.760182,117.646347
30.649071,117.661736
30.36798,117.214513
30.335665,117.618699
30.642639,117.6425
30.696344,117.535474
30.662994,117.487434
30.523246,117.535578
30.185214,117.1496
26.489,119.55443
30.65719,117.487505
25.863693,118.945538
31.445597,115.944446
39.913297,116.456998
30.543824,117.795583
25.975357,119.624891
25.936027,119.495555
25.982788,119.632521
30.418882,117.099978
30.664275,117.483482
30.687991,117.498466
30.276388,116.941167
30.6455,117.493934
30.616187,117.50864
31.460704,117.061128
31.146752,116.440898
31.113437,116.633341
31.160167,116.610484
31.527471,117.142769
31.46771,117.069949
31.469994,116.957166
31.456066,117.008759
25.867711,119.154007
25.992685,118.844725
25.909489,118.64703
25.86593,118.93975
25.867734,118.930846
25.917283,119.613145
31.755894,116.043972
31.795623,115.933981
31.710398,115.940814
31.746317,115.995078
31.515178,115.622913
31.679841,115.944872
31.688607,115.875206
25.953014,118.890326
25.863405,118.931753
26.4731,119.591064
26.472463,119.596067
26.489448,119.550509
26.471651,119.596724
31.368204,116.781127
31.315406,116.824908
31.100941,116.657161
25.862778,118.94075
25.868458,118.938072
25.857241,118.934229
25.86606,118.939672
25.85849,118.943629
25.863408,118.931752
25.888243,118.487868
25.725959,118.748677
25.88228,118.58579
25.919261,118.584043
26.489931,119.551195
26.470067,119.503966
26.485449,119.563978
26.488674,119.55113
26.108265,118.772331
25.50094,119.793053
30.621791,117.516387
25.866201,118.940044
