"","tSNE_1","tSNE_2"
"human3_lib1.final_cell_0262",-19.1314426081768,-30.7024687056147
"human3_lib1.final_cell_0263",14.0223849097946,12.0794437401656
"human3_lib1.final_cell_0264",1.77705178716111,-31.6705314135646
"human3_lib1.final_cell_0265",36.9607640656666,-9.55639332632378
"human3_lib1.final_cell_0266",8.24898718796855,17.9888021109672
"human3_lib1.final_cell_0267",25.0591206217199,23.1507603967835
"human3_lib1.final_cell_0268",8.84908144963739,-30.6758986255226
"human3_lib1.final_cell_0269",6.47152684218211,8.88091725286156
"human3_lib1.final_cell_0270",22.2626006297344,-28.778973324075
"human3_lib1.final_cell_0271",6.47257231539471,4.98657115618031
"human3_lib1.final_cell_0272",11.011530345019,11.6530063631989
"human3_lib1.final_cell_0273",19.0764456182626,21.4402120466793
"human3_lib1.final_cell_0274",23.1088378677281,18.168058759684
"human3_lib1.final_cell_0275",2.27178216121738,-7.3963278496529
"human3_lib1.final_cell_0276",-19.082445847039,-30.6910859495773
"human3_lib1.final_cell_0277",-8.8109354440376,22.4990386459288
"human3_lib1.final_cell_0278",-0.439847680197339,-7.7167686681703
"human3_lib1.final_cell_0279",18.1357035380213,-27.5551132736023
"human3_lib1.final_cell_0280",0.643656777161171,33.782019147376
"human3_lib1.final_cell_0281",22.1793752706392,23.844627543307
"human3_lib1.final_cell_0282",2.06276582361066,-33.9932119282662
"human3_lib1.final_cell_0283",-18.9765020846221,0.751733197336315
"human3_lib1.final_cell_0284",47.4644947712539,-10.4369735713494
"human3_lib1.final_cell_0285",-15.3586847693991,13.9445900501627
"human3_lib1.final_cell_0286",-8.08201273170245,7.85479795231911
"human3_lib1.final_cell_0287",-7.81833724707739,-8.33837659581124
"human3_lib1.final_cell_0288",35.3152170805514,-19.7674392039351
"human3_lib1.final_cell_0289",17.270421170534,-13.3541947056225
"human3_lib1.final_cell_0290",-7.17058682261127,-25.0295584791742
"human3_lib1.final_cell_0291",16.8336164182084,12.525997852809
"human3_lib1.final_cell_0292",30.600317085246,-2.08889089256607
"human3_lib1.final_cell_0293",9.91370735746337,24.2632690942925
"human3_lib1.final_cell_0294",3.39705627168262,28.1004912961126
"human3_lib1.final_cell_0295",18.8574748912459,16.3523415391077
"human3_lib1.final_cell_0296",-10.3691963359647,12.3122609093405
"human3_lib1.final_cell_0297",11.7877263723701,2.36151595683187
"human3_lib1.final_cell_0298",23.4980203042091,20.4357468478564
"human3_lib1.final_cell_0299",10.4227899375104,27.3454146208051
"human3_lib1.final_cell_0300",6.03662704180419,-20.5170182095626
"human3_lib1.final_cell_0301",7.75020168690628,9.8027601526469
"human3_lib1.final_cell_0302",14.2199014130098,-25.1215914108288
"human3_lib1.final_cell_0303",19.7967332500199,27.9726545468008
"human3_lib1.final_cell_0304",24.1074489968755,21.1448219954563
"human3_lib1.final_cell_0305",44.2373663527174,-10.6765575403357
"human3_lib1.final_cell_0306",42.3444963503041,-5.89136164595128
"human3_lib1.final_cell_0307",19.6312249647208,-35.137646691726
"human3_lib1.final_cell_0308",30.4275751264703,-2.0968895483639
"human3_lib1.final_cell_0309",34.9495735108281,-21.3554477948243
"human3_lib1.final_cell_0310",27.8898925152615,24.7497195506542
"human3_lib1.final_cell_0311",8.41256784395986,12.9439657179066
"human3_lib1.final_cell_0312",-13.3916440917735,0.568668213512435
"human3_lib1.final_cell_0313",-21.5070602747755,-3.41809908261912
"human3_lib1.final_cell_0314",0.891914942164323,-1.66805157770052
"human3_lib1.final_cell_0315",9.65470400478989,15.3031852689295
"human3_lib1.final_cell_0316",13.2134832622084,28.5221350449491
"human3_lib1.final_cell_0317",-8.78925823309518,1.12195887991314
"human3_lib1.final_cell_0318",11.0172844199806,24.5293237435728
"human3_lib1.final_cell_0319",10.8223593738977,10.6490400438735
"human3_lib1.final_cell_0320",-2.784604443842,-48.6738929276807
"human3_lib1.final_cell_0321",8.29246748137812,35.6433668380301
"human3_lib1.final_cell_0322",-9.84526150211334,-0.0101268224893929
"human3_lib1.final_cell_0323",9.33146301099153,-5.62249914162953
"human3_lib1.final_cell_0324",16.9116874540162,13.3109680637387
"human3_lib1.final_cell_0325",0.232326858281817,11.2920521924935
"human3_lib1.final_cell_0326",7.99909656461486,-25.8724171753262
"human3_lib1.final_cell_0327",-0.726635683363715,-7.12292840371448
"human3_lib1.final_cell_0328",12.7194952716737,20.1460798427773
"human3_lib1.final_cell_0329",19.6630225875288,-1.07705085312915
"human3_lib1.final_cell_0330",5.23043444945932,-22.6510342970592
"human3_lib1.final_cell_0331",4.02147268878888,-26.0634709425288
"human3_lib1.final_cell_0332",27.2808855615491,21.7114595026299
"human3_lib1.final_cell_0333",-17.4887744186141,-1.95601355446466
"human3_lib1.final_cell_0334",12.0431846058101,14.4138134162504
"human3_lib1.final_cell_0335",11.6108060551697,13.2650852345384
"human3_lib1.final_cell_0336",2.71519093262538,9.72126589682558
"human3_lib1.final_cell_0337",5.89977554545592,19.8349931026864
"human3_lib1.final_cell_0338",30.0388939266033,-0.578175146078052
"human3_lib1.final_cell_0339",-3.07416146100635,4.17962388787203
"human3_lib1.final_cell_0340",12.0910974085982,24.484246690599
"human3_lib1.final_cell_0341",35.9502942158444,-7.6477166021857
"human3_lib1.final_cell_0342",43.2502502533898,-6.80213227252182
"human3_lib1.final_cell_0343",-6.29304813850989,6.73343001976276
"human3_lib1.final_cell_0344",-17.8476445883566,-10.236497561729
"human3_lib1.final_cell_0345",29.3787079189802,25.0127022755475
"human3_lib1.final_cell_0346",-17.4971909611996,-35.3036008008556
"human3_lib1.final_cell_0347",-4.63121282620046,6.44375384485514
"human3_lib1.final_cell_0348",-11.031204722021,-4.29015096584519
"human3_lib1.final_cell_0349",2.72769057327218,-24.4277525677175
"human3_lib1.final_cell_0350",20.4002483705872,16.0794776775045
"human3_lib1.final_cell_0351",13.6562710178858,13.9464022822152
"human3_lib1.final_cell_0352",6.79928695178055,18.3950413615076
"human3_lib1.final_cell_0353",12.6694905313706,-22.5463857294355
"human3_lib1.final_cell_0354",-4.90689529829069,21.3334621660957
"human3_lib1.final_cell_0355",-5.95350604652749,3.5713187967201
"human3_lib1.final_cell_0356",3.27056174964585,-1.15499220068356
"human3_lib1.final_cell_0357",-16.0953977362031,4.97343389851872
"human3_lib1.final_cell_0358",22.6786808734537,18.0218739298586
"human3_lib1.final_cell_0359",14.8337387947144,7.01446465469611
"human3_lib1.final_cell_0360",13.6378339823163,-28.466504169634
"human3_lib1.final_cell_0361",-12.8098524260764,-26.789611533601
"human3_lib1.final_cell_0362",13.1117881901246,-21.0211190872966
"human3_lib1.final_cell_0363",27.2104951870606,22.9534686967843
"human3_lib1.final_cell_0364",10.0476059253122,20.6427027007608
"human3_lib1.final_cell_0365",-22.8439535001279,-30.1594415748643
"human3_lib1.final_cell_0366",-3.11997025785295,16.1532085974821
"human3_lib1.final_cell_0367",12.0952616282706,27.7347341583918
"human3_lib1.final_cell_0368",22.126142731661,22.9583619753338
"human3_lib1.final_cell_0369",20.5297824038351,16.0427507300478
"human3_lib1.final_cell_0370",19.6699910564999,25.7514653987015
"human3_lib1.final_cell_0371",11.9498563223972,-21.4801029660421
"human3_lib1.final_cell_0372",5.31793828148689,13.5796732523801
"human3_lib1.final_cell_0373",8.88163507877781,-19.899261653404
"human3_lib1.final_cell_0374",19.619324856432,-8.58823565882711
"human3_lib1.final_cell_0375",1.4070578739114,15.1976082603486
"human3_lib1.final_cell_0376",34.8728005303582,-4.73495929844358
"human3_lib1.final_cell_0377",-4.26749453638476,-8.85579293046577
"human3_lib1.final_cell_0378",24.3207495373224,18.8659608924364
"human3_lib1.final_cell_0379",22.7903092538329,22.4566638557652
"human3_lib1.final_cell_0380",-29.5541631460474,-6.92893747678424
"human3_lib1.final_cell_0381",-24.7209797392589,-30.0127415113197
"human3_lib1.final_cell_0382",40.3829476763104,-9.25173388037136
"human3_lib1.final_cell_0383",-17.8368617472239,-6.24265316544423
"human3_lib1.final_cell_0384",1.06964221285499,14.1634808233538
"human3_lib1.final_cell_0385",16.9700567905157,-28.8418922227545
"human3_lib1.final_cell_0386",13.0448212856662,22.1448650309085
"human3_lib1.final_cell_0387",20.6966956416452,26.7079157859476
"human3_lib1.final_cell_0388",19.8633945986948,21.5793591674236
"human3_lib1.final_cell_0389",5.44414252323202,-23.348731408798
"human3_lib1.final_cell_0390",24.510233716085,14.3069793435006
"human3_lib1.final_cell_0391",17.8507187310427,-38.5552943084014
"human3_lib1.final_cell_0392",-18.6943587506984,-30.686006579403
"human3_lib1.final_cell_0393",22.3890127303478,14.0421080347202
"human3_lib1.final_cell_0394",-8.70823579700188,0.959351523455628
"human3_lib1.final_cell_0395",-3.01247589531593,9.19524540331996
"human3_lib1.final_cell_0396",2.71230627517403,5.33475214748732
"human3_lib1.final_cell_0397",-14.5916232864595,-27.4910884089228
"human3_lib1.final_cell_0398",13.8891302080455,-34.7671721142334
"human3_lib1.final_cell_0399",0.293245117657266,-1.52598008778838
"human3_lib1.final_cell_0400",31.1587379215852,-0.706061239995677
"human3_lib1.final_cell_0401",18.551840622994,22.8370185137672
"human3_lib1.final_cell_0402",7.41097189666558,29.6100485594864
"human3_lib1.final_cell_0403",-18.1918148667997,1.35733896440033
"human3_lib1.final_cell_0404",-0.699225782107429,4.85474542091833
"human3_lib1.final_cell_0405",25.9339805121315,20.2663662373426
"human3_lib1.final_cell_0406",11.2488863164473,18.1669385172813
"human3_lib1.final_cell_0407",19.5255062391802,-8.82756660503151
"human3_lib1.final_cell_0408",10.91073410577,5.56439229471449
"human3_lib1.final_cell_0409",10.3604278950521,6.88827564038154
"human3_lib1.final_cell_0410",2.71556839237087,-9.26444430892962
"human3_lib1.final_cell_0411",-3.4433525943411,8.44437200225911
"human3_lib1.final_cell_0412",12.4905720962362,-3.92432387746851
"human3_lib1.final_cell_0413",19.5216639803994,22.9699520493977
"human3_lib1.final_cell_0414",14.1811482865987,9.44390309228895
"human3_lib1.final_cell_0415",16.2691263239531,-14.8582496369107
"human3_lib1.final_cell_0416",20.2706724475321,26.8395926037301
"human3_lib1.final_cell_0417",8.75088211989158,17.5760007454351
"human3_lib1.final_cell_0418",22.863338299632,18.7262876232571
"human3_lib1.final_cell_0419",6.43134684205618,-21.4344733146022
"human3_lib1.final_cell_0420",18.267107736565,15.9828728557574
"human3_lib1.final_cell_0421",3.71230040488773,-1.11959727580291
"human3_lib1.final_cell_0422",5.89763665568808,-26.4840306204928
"human3_lib1.final_cell_0423",11.282297342397,7.42816258430332
"human3_lib1.final_cell_0424",-33.6505904731489,13.4601994356634
"human3_lib1.final_cell_0425",-2.7307371741774,22.8165947690161
"human3_lib1.final_cell_0426",10.2130835789379,4.13939467308382
"human3_lib1.final_cell_0427",2.24146792564717,13.1850854950727
"human3_lib1.final_cell_0428",27.7848454417931,24.3642350021726
"human3_lib1.final_cell_0429",19.0020045200952,23.2950347285786
"human3_lib1.final_cell_0430",12.8430936464262,27.4606979519291
"human3_lib1.final_cell_0431",3.0350082763598,-6.19724042957677
"human3_lib1.final_cell_0432",33.0272441298432,8.06476472153562
"human3_lib1.final_cell_0433",34.8941086895354,-4.69125014720128
"human3_lib1.final_cell_0434",0.390016772309555,2.95324177171846
"human3_lib1.final_cell_0435",33.7589858811024,-5.53653541205134
"human3_lib1.final_cell_0436",0.49745971418936,-53.5776273799671
"human3_lib1.final_cell_0437",31.5568678690936,-0.466535374393546
"human3_lib1.final_cell_0438",0.473034979468641,22.9690796181626
"human3_lib1.final_cell_0439",2.0128531588824,-21.9421910845995
"human3_lib1.final_cell_0440",4.525549157917,-27.5693192178539
"human3_lib1.final_cell_0441",29.1714653168843,39.4223332213967
"human3_lib1.final_cell_0442",11.8176757154589,24.6451255799041
"human3_lib1.final_cell_0443",-13.6820567446196,-7.89377536442622
"human3_lib1.final_cell_0444",19.654359256002,21.9233662727756
"human3_lib1.final_cell_0445",8.4087766860247,29.0030541246498
"human3_lib1.final_cell_0446",-3.79333997135308,-11.607419778412
"human3_lib1.final_cell_0447",25.4757360069706,-28.3217539126675
"human3_lib1.final_cell_0448",1.00198146226387,-1.81151750404677
"human3_lib1.final_cell_0449",-20.653720523723,3.24762865032317
"human3_lib1.final_cell_0450",24.2725540636532,19.3746571647713
"human3_lib1.final_cell_0451",8.02008015633193,18.6704520285061
"human3_lib1.final_cell_0452",11.0945876657015,13.7146988744308
"human3_lib1.final_cell_0453",-22.4712900926006,-31.6680458984213
"human3_lib1.final_cell_0454",4.70479860794773,13.137574858208
"human3_lib1.final_cell_0455",31.7086632146395,19.4941198763357
"human3_lib1.final_cell_0456",21.5075024342795,26.4887194839374
"human3_lib1.final_cell_0457",-25.4358833653535,-5.41677503598794
"human3_lib1.final_cell_0458",37.6248641301964,-9.8795988776827
"human3_lib1.final_cell_0459",-0.0985963330107602,-12.3935412147999
"human3_lib1.final_cell_0460",-29.001484430103,-1.09155483742499
"human3_lib1.final_cell_0461",16.3860316605117,12.1699631541199
"human3_lib1.final_cell_0462",36.4046854209472,-4.1114224287691
"human3_lib1.final_cell_0463",8.9976376061585,5.81736958869394
"human3_lib1.final_cell_0464",17.3737820582616,13.6290530973529
"human3_lib1.final_cell_0465",12.5045203713176,22.110152963566
"human3_lib1.final_cell_0466",-13.0765605126423,10.4592267332145
"human3_lib1.final_cell_0467",26.0220634297487,24.8069219865017
"human3_lib1.final_cell_0468",10.783368773726,16.862792204495
"human3_lib1.final_cell_0469",32.1735376267178,-1.00051905788155
"human3_lib1.final_cell_0470",-28.2082489430041,-29.8297665879669
"human3_lib1.final_cell_0471",20.5648857253921,18.0678242787403
"human3_lib1.final_cell_0472",11.6417270822057,15.5698468153835
"human3_lib1.final_cell_0473",21.3791170038174,19.9425640502141
"human3_lib1.final_cell_0474",6.0653691375808,23.4671765814523
"human3_lib1.final_cell_0475",19.3787645987791,-0.908673149277011
"human3_lib1.final_cell_0476",17.1817613687499,-34.090028354801
"human3_lib1.final_cell_0477",-8.77082936608064,22.2917797620392
"human3_lib1.final_cell_0478",4.74173581994752,11.5075613408373
"human3_lib1.final_cell_0479",-5.74364257352003,-12.4448676802872
"human3_lib1.final_cell_0480",42.8779305305959,-7.22619391522427
"human3_lib1.final_cell_0481",14.9584341577507,19.8624222690547
"human3_lib1.final_cell_0482",29.2320036737103,24.3239861478236
"human3_lib1.final_cell_0483",7.61383181549547,-32.5089192433063
"human3_lib1.final_cell_0484",4.76175318928265,-33.340012596244
"human3_lib1.final_cell_0485",-8.19945147912914,1.52594612177813
"human3_lib1.final_cell_0486",-14.1964077544531,12.1719720771056
"human3_lib1.final_cell_0487",24.1760842894599,15.8494885176143
"human3_lib1.final_cell_0488",44.1043268827259,-7.57664112198665
"human3_lib1.final_cell_0489",19.4859384481072,44.9971137065992
"human3_lib1.final_cell_0490",-1.2479106010854,16.5919015966057
"human3_lib1.final_cell_0491",31.0355552431753,20.9323550126971
"human3_lib1.final_cell_0492",-0.359838707893126,2.4224087986542
"human3_lib1.final_cell_0493",13.6578856314785,13.9865718553262
"human3_lib1.final_cell_0494",7.34189812162094,9.72756116326524
"human3_lib1.final_cell_0495",36.588693572754,-7.06053519703783
"human3_lib1.final_cell_0496",45.7061956535264,-3.66851217188928
"human3_lib1.final_cell_0497",26.9712582397999,22.9596069291316
"human3_lib1.final_cell_0498",18.2181716280879,14.0425424778354
"human3_lib1.final_cell_0499",-26.8939360455274,-30.5438863907164
"human3_lib1.final_cell_0500",34.6212608965601,-7.66948412219751
"human3_lib1.final_cell_0501",1.5470421452886,-54.4886402242694
"human3_lib1.final_cell_0502",27.002801781744,22.1656069967522
"human3_lib1.final_cell_0503",14.6467440049665,18.9032680015003
"human3_lib1.final_cell_0504",-5.92221548845006,6.06003206441956
"human3_lib1.final_cell_0505",4.45264188397201,-28.1882933931698
"human3_lib1.final_cell_0506",11.7918243615546,2.38699761452715
"human3_lib1.final_cell_0507",-15.327845180138,-7.9086341496403
"human3_lib1.final_cell_0508",0.775993552220898,11.903705836761
"human3_lib1.final_cell_0509",-21.4414090482988,-2.80283158876016
"human3_lib1.final_cell_0510",5.72317647881432,1.26453457307352
"human3_lib1.final_cell_0511",3.49096183490496,12.1726944438597
"human3_lib1.final_cell_0512",12.4966359111152,19.3280914059014
"human3_lib1.final_cell_0513",4.40031726020097,-8.21986844382979
"human3_lib1.final_cell_0514",16.6268594859959,-0.206403194705999
"human3_lib1.final_cell_0515",40.0886056747014,-6.36249605188557
"human3_lib1.final_cell_0516",4.88149100268536,6.80134277956797
"human3_lib1.final_cell_0517",38.2133949768069,-3.04847922884513
"human3_lib1.final_cell_0518",11.5100332627547,16.5523754737998
"human3_lib1.final_cell_0519",11.4854775035094,13.3654876608029
"human3_lib1.final_cell_0520",-1.28289368197842,-52.8893135509185
"human3_lib1.final_cell_0521",17.0824097794964,17.1125440888234
"human3_lib1.final_cell_0522",12.5889017258387,11.0820344145001
"human3_lib1.final_cell_0523",-5.69721425508149,4.61665974246296
"human3_lib1.final_cell_0524",-23.1041305406935,-30.3424691326592
"human3_lib1.final_cell_0525",9.49168513281547,21.0465529112552
"human3_lib1.final_cell_0526",16.1408979209729,-33.3850411959142
"human3_lib1.final_cell_0527",-5.29419503163668,-5.15774612517644
"human3_lib1.final_cell_0528",-3.31602168682852,8.71019186759291
"human3_lib1.final_cell_0529",30.9017724663468,-1.15230374661374
"human3_lib1.final_cell_0530",5.30217029628834,-23.7189485848585
"human3_lib1.final_cell_0531",-4.80163393500245,10.883566749002
